-8.37325,2.22276,-1.26868,1.9375,-0.465381,-0.341022,0.414287,-0.533449,0.552949,-0.686289,-0.041378,0.406962,-0.438851,0.30619,-0.0745129,-0.263539,0.0180043,-0.226558,-0.00947292,-0.070449
-8.80429,2.3062,-1.32065,2.11024,-0.670969,-0.46121,0.238486,-0.459992,0.619262,-0.428558,0.00883562,0.547435,-0.385396,0.124153,0.0565933,-0.152877,-0.0060569,-0.429903,-0.0840534,0.0346571
-8.86106,2.51801,-1.55605,2.20249,-0.547883,-0.572643,0.0379866,-0.295975,0.60422,-0.598557,-0.0252612,0.524976,-0.321855,0.17106,-0.164229,-0.152026,-0.0484186,-0.299459,-0.064927,0.0825733
-9.24772,2.64065,-1.6169,2.05186,-0.633255,-0.694311,-0.0693737,-0.377562,0.520747,-0.310587,-0.128964,0.602711,-0.0650098,0.274046,0.13637,-0.160858,-0.0292499,-0.180083,-0.0968913,-0.065236
-8.71257,2.90238,-1.78747,2.25608,-0.215079,-0.532868,-0.0408824,-0.350753,0.756311,-0.345929,-0.4912,0.0223549,-0.555559,0.00913946,-0.0391423,-0.270447,0.0333183,-0.068595,0.0158059,-0.176306
-7.93024,3.53146,-2.01942,1.83992,-0.302513,-0.310457,-0.134464,-0.813092,0.377722,-0.0458171,-0.173776,-0.147377,-0.711199,0.355218,0.129092,-0.038487,-0.232401,-0.396716,-0.171321,-0.192438
-7.81665,3.27048,-1.43706,1.43744,-0.911519,-0.337507,0.279307,-0.897313,-0.115568,0.164219,0.131216,0.191302,-0.573083,-0.0164661,-0.178799,-0.122931,-0.110463,-0.513165,-0.403795,-0.209951
-8.08856,2.64697,-1.12034,1.51202,-0.865004,-0.10837,0.274506,-1.03524,-0.309164,-0.200707,0.151625,0.435266,-0.244574,0.0747238,-0.121953,-0.217293,-0.298446,-0.581548,-0.0885115,0.114649
-7.99703,2.77443,-1.39081,1.59551,-1.0674,-0.264605,0.0219877,-1.26399,-0.108467,-0.10026,-0.00838606,0.224691,-0.289728,0.038668,-0.398664,-0.0644442,-0.257918,-0.521445,-0.0349228,0.00420262
-8.62743,2.96518,-1.07181,1.3329,-1.15834,-0.686248,-0.164678,-0.833166,0.0544604,0.0518598,0.0931818,0.306111,0.0147272,0.173716,-0.136607,0.066713,-0.0236728,-0.29462,0.0335979,0.0866599
-9.31832,3.11542,-0.683822,1.59611,-0.0815662,-0.15206,-0.0307603,-0.362444,-0.0112674,3.11787e-05,-0.00185616,-0.0749057,-0.363798,-0.132827,-0.034446,0.0376603,0.249902,-0.0684439,-0.0779574,0.166771
-8.20264,3.67196,-0.772904,1.38904,-0.861265,-0.402864,-0.113489,-0.328856,0.502545,0.0759363,-0.0721205,-0.358011,-0.279526,0.0121637,-0.00629592,0.14696,0.00138744,-0.281448,-0.0890566,-0.131601
-8.14499,3.2886,-0.78731,1.65591,-1.43495,-0.595929,0.284142,-0.890005,0.354877,0.0916644,-0.163427,-0.107544,-0.305354,0.00950433,-0.134309,0.341625,-0.109298,-0.526887,-0.206939,-0.300581
-7.99254,2.84964,-0.640413,1.24263,-1.0912,-0.679155,0.138486,-0.726514,0.265451,0.0615344,-0.137563,0.112991,0.10244,-0.226705,-0.141797,0.0140103,-0.0768752,-0.0963113,0.201982,0.176337
-8.10912,2.86336,-0.490232,1.21198,-0.815086,-0.655821,0.278152,-0.427925,0.145381,0.0954198,-0.119523,0.193822,-0.196077,-0.200439,-0.167566,-0.0840636,0.0137662,-0.00225074,0.335038,0.0977855
-7.96705,2.53142,-0.466451,1.22974,-0.99624,-0.373739,0.345335,-0.733002,0.159732,-0.134704,-0.064191,-0.0217618,-0.163294,-0.274111,-0.356425,-0.0311847,0.0300138,-0.285375,0.216058,0.0172464
-7.95747,2.79825,-0.622958,1.36189,-1.40388,-0.518243,0.429152,-1.1434,0.262858,0.00950761,-0.200182,-0.0665133,-0.0830026,-0.0713366,-0.00771634,0.153319,-0.0624871,-0.449291,0.0247591,0.0383307
-8.11097,2.85084,-0.73358,0.937855,-1.2144,-0.300825,0.453636,-0.943554,0.0791301,-0.381988,-0.192145,0.0637645,0.0354891,-0.176377,-0.0910102,0.0804428,-0.262582,-0.438421,0.0377034,-0.168178
-8.1679,2.75353,-0.443538,0.94293,-1.23314,0.00227123,0.35098,-1.18948,0.012533,-0.282966,-0.0110903,-0.263194,0.0182364,-0.246985,-0.0515134,0.0396952,-0.284332,-0.0421755,-0.0935501,-0.0756648
-8.67008,2.87905,0.0616506,0.75796,-0.848727,-0.100569,0.199434,-0.622017,-0.308308,-0.105103,-0.0777437,-0.142394,-0.073886,-0.568448,0.210438,0.428184,-0.0229056,-0.118397,-0.0255009,-0.0418499
-8.60141,2.47621,0.199695,0.0313899,-0.67806,-0.306574,0.253126,-0.0835621,-0.00286467,-0.0318478,-0.439109,0.147533,0.0127335,-0.28724,0.0233382,0.14869,0.0893374,-0.0403403,-0.0496725,-0.104543
-8.87095,2.71428,0.0746685,0.0199346,-0.40317,-0.42041,0.29171,-0.259068,-0.196582,0.0205252,-0.522771,0.198067,-0.0263674,-0.0950214,0.0793728,0.190179,-0.0802552,-0.446449,-0.109042,-0.134044
-8.55062,2.31403,0.460215,0.127713,-0.600726,-0.173454,0.017745,-0.212992,-0.321929,0.159246,-0.369058,-0.0480439,0.338257,-0.14329,0.139536,-0.225912,-0.0502188,-0.333469,-0.143822,-0.132733
-8.93557,2.51143,0.258664,0.323752,-0.947357,-0.0958758,0.0252464,-0.288021,-0.133166,-0.00961295,0.00183715,0.01486,0.23133,0.0903591,0.0332458,-0.120597,-0.194502,-0.109746,-0.192338,0.158401
-10.0974,3.43394,-0.27079,0.729917,-1.02882,-0.463229,0.209678,-0.362454,-0.134382,-0.154458,-0.453421,-0.0390546,-0.00277399,-0.344973,-0.056975,0.104915,0.00130969,-0.211659,0.107921,0.12112
-10.3195,3.29915,-0.288929,0.609706,-0.572284,0.000314971,0.314736,-0.0664496,0.0241851,0.044566,-0.269454,-0.251795,-0.393979,-0.155717,0.0624005,0.163723,-0.11459,-0.396478,-0.00823292,0.102057
-8.94253,3.56855,-0.260944,1.1719,-0.851817,-0.415594,-0.257108,-0.383912,-0.194169,-0.126589,-0.121067,-0.284759,-0.250911,-0.0131413,0.0372147,-0.544136,-0.0103546,0.0379825,-0.144968,-0.0593521
-9.00638,3.40538,-0.123886,1.15583,-1.00763,-0.860747,0.0699015,-0.540297,-0.214137,-0.463368,-0.0837414,-0.355321,-0.115378,0.356953,0.453275,-0.149988,-0.284549,-0.335717,-0.253246,-0.360606
-8.39381,2.59679,-0.159526,0.878294,-1.02566,-0.592688,-0.0915384,-0.606787,-0.298225,-0.142707,0.261326,-0.00219994,0.214257,0.159681,0.0891833,-0.06798,-0.129532,-0.602718,-0.650811,-0.675501
-7.65323,2.42004,-0.35881,0.829014,-1.28789,-0.438447,0.0203672,-1.10522,-0.417544,-0.157716,0.332305,0.379242,0.309285,0.266729,-0.172817,-0.217136,0.0718089,-0.289915,-0.537221,-0.758299
-6.97894,1.93598,-0.950846,0.902944,-1.51312,-0.361438,-0.265027,-1.00643,-0.0280263,0.0105383,0.559639,0.178258,-0.180033,0.273736,0.190427,-0.0950199,-0.207528,-0.60002,-0.260899,-0.765157
-6.63607,1.66418,-1.43309,1.02471,-0.905075,0.233865,0.00199346,-1.25011,0.041885,0.0654072,0.479692,0.0310399,-0.418519,0.127592,-0.101296,0.2354,0.237524,-0.0698693,0.0256571,-0.500976
-6.43559,2.0652,-1.41958,0.795217,-0.950347,0.108964,-0.146283,-1.13092,0.282239,-0.179272,0.232206,0.166764,-0.411322,0.0298214,0.00855183,0.0524859,0.253632,-0.048109,-0.0589842,-0.560243
-6.47288,2.26235,-1.46422,0.9194,-0.88704,-0.066661,-0.163413,-1.28887,0.31452,-0.206669,0.19089,0.413382,-0.14297,0.0612329,-0.189795,-0.0668677,-0.00734138,-0.0978888,-0.165843,-0.584592
-6.34978,2.07385,-1.52737,1.39986,-0.845355,0.0569137,-0.0270461,-1.0667,0.172596,-0.288609,0.393067,0.130277,-0.396633,0.124208,-0.286233,-0.0057011,0.0281844,-0.0329682,-0.23891,-0.489411
-7.13491,2.04686,-1.52277,1.14151,-0.76345,0.327245,0.187392,-1.20153,0.0724411,-0.297017,0.396729,-0.111327,-0.41179,0.601675,0.136658,0.0129,-0.297073,-0.359961,-0.213836,-0.514021
-7.35898,2.4163,-1.38265,1.31118,-0.665118,0.0564138,-0.219608,-1.31428,0.109471,0.233454,0.257035,0.187279,-0.181351,0.510935,-0.136934,-0.0137402,-0.131971,-0.339005,-0.250743,-0.548915
-7.60846,2.73505,-1.71614,0.966314,-0.961638,-0.137876,0.0724199,-1.32337,-0.0875459,0.149268,0.0472902,0.214167,0.163905,0.421374,-0.111226,0.211834,-0.0662925,-0.328776,-0.485165,-0.665088
-7.24884,2.78546,-1.42112,1.02165,-1.01025,0.214768,0.000256028,-1.02855,-0.399143,0.0886776,0.128711,0.266239,0.123835,0.0515234,-0.133204,0.105266,0.0458786,-0.302987,-0.387702,-0.571309
-7.82388,2.13209,-0.583168,0.616962,-0.761706,-0.0418717,-0.0553689,-0.759477,-0.181168,0.188375,-0.0615757,0.434624,0.0123764,0.13455,-0.101752,0.0335262,0.360327,-0.180573,-0.334716,-0.553157
-8.32245,2.41878,-0.437721,0.673254,-0.772794,-0.21758,0.147367,-0.632708,-0.0545728,0.0831921,-0.00340387,0.51471,0.15318,0.198141,-0.0463032,0.0052624,0.119736,-0.154366,-0.172804,-0.407744
-8.7666,2.13819,-0.340337,0.509865,-0.587446,-0.109057,0.138946,-0.917194,-0.0538806,-0.100225,-0.209446,0.265877,0.385729,0.349095,-0.230534,0.108621,0.266177,-0.194518,-0.27554,-0.420086
-8.98768,2.06744,-0.527255,0.20684,-0.433803,0.0357841,0.0492334,-0.662555,-0.172816,-0.0149071,-0.153309,0.161586,0.255556,0.307057,0.114486,0.419184,0.356416,-0.301149,-0.351756,-0.512136
-9.11976,2.87755,-1.02197,0.525905,-0.798979,0.0536269,0.0253929,-0.869656,0.0486934,-0.0311563,-0.00555838,0.152335,0.0289309,-0.0604168,0.0592806,0.27283,0.331897,-0.11777,-0.0956468,-0.402213
-8.26162,3.65878,-0.270498,0.539408,-0.55528,-0.252074,-0.0559629,-0.726838,0.186042,0.118508,0.0539143,-0.164879,-0.347333,-0.137638,-0.390275,0.0788626,0.0500141,-0.1026,-0.272515,-0.22845
-8.37604,2.82593,-0.555616,1.00282,-0.710656,-0.158652,0.285862,-0.432097,0.230815,-0.254576,-0.149186,0.00757456,-0.244383,0.384573,-0.0651379,-0.124708,0.240203,-0.328584,-0.582359,-0.582005
-8.07203,2.8471,-1.25931,0.988072,-0.890069,-0.0629139,-0.015973,-0.772056,0.466331,-0.356449,-0.108599,0.0378325,-0.348284,0.493261,0.0406047,-0.137079,0.108989,-0.499315,-0.373196,-0.431305
-8.67876,2.55015,-1.37553,1.01132,-1.08066,0.168556,-0.0277125,-1.02541,0.357653,-0.637336,-0.04705,-0.0164208,-0.225294,0.327274,0.0598625,0.0524264,0.104706,-0.21722,0.0106567,-0.115234
-8.38735,2.40158,-1.4314,1.08593,-1.2319,-0.0366554,0.0416185,-0.902608,0.331146,-0.659203,-0.124745,-0.088907,-0.471553,0.162049,-0.0270618,-0.0682423,-0.183072,-0.632106,-0.144298,-0.320571
-8.15676,2.45908,-1.75622,1.24894,-0.940129,-0.148628,-0.293356,-0.876975,0.168991,-0.61683,0.111253,0.149225,-0.243615,0.353272,-0.0815859,-0.251893,-0.0180279,-0.444572,-0.291591,-0.273304
-8.42154,2.33733,-1.6743,1.24247,-0.757551,0.00529252,-0.0358133,-0.810865,0.195134,-0.555313,0.346517,0.0839982,-0.270218,0.388175,0.0324061,-0.0586063,-0.177616,-0.340486,-0.148246,-0.116074
-8.65979,2.11868,-1.54863,1.53132,-0.85766,0.066397,0.238423,-0.745332,0.00663431,-0.881407,-0.0912826,0.235394,-0.320643,0.267781,-0.105047,-0.157771,-0.0914779,-0.644671,-0.191853,-0.0535456
-8.53687,2.58445,-1.46107,1.53341,-0.673731,0.060228,0.0489528,-0.787983,0.394879,-0.828099,-0.0504369,0.269361,-0.215485,0.326297,-0.0992697,-0.152752,-0.304953,-0.595585,-0.292432,-0.203285
-8.4974,2.61508,-1.55684,1.42843,-0.891607,-0.100928,-0.109525,-0.968285,0.60561,-0.584037,-0.0151936,0.275594,-0.22615,0.453087,0.131778,-0.222439,-0.212272,-0.436274,-0.216436,-0.237016
-8.43459,2.23223,-1.55839,1.57246,-0.890812,0.0743389,-0.0211075,-0.570278,0.734061,-0.488089,-0.26024,0.160114,-0.309993,0.25531,0.142288,-0.157546,-0.192318,-0.503696,-0.204529,-0.251419
-8.25891,2.62685,-1.50726,1.51284,-0.915165,0.0581873,0.00329744,-0.505932,0.639601,-0.382148,0.0640943,0.0409488,-0.256216,0.306243,-0.233317,-0.251459,0.0567297,-0.476339,-0.022892,-0.0829018
-8.36061,2.43863,-1.70446,1.60483,-1.15045,-0.163556,-0.0586994,-1.06304,0.711125,-0.292789,0.0488479,0.082,-0.23336,0.517411,-0.148343,-0.092778,-0.0293138,-0.34647,0.061788,-0.0389871
-8.37768,2.43208,-1.96211,1.58534,-0.784093,-0.396763,0.0659324,-0.707708,0.536625,-0.617815,-0.0629925,0.214016,-0.34783,0.487554,-0.198573,-0.339042,0.0695209,-0.506026,-0.190513,-0.328028
-8.61411,2.57307,-1.83067,1.57319,-0.671847,-0.0412379,0.078303,-0.867395,0.527001,-0.553951,-0.276476,0.0346526,-0.302177,0.389798,-0.36968,-0.193114,0.184965,-0.210411,-0.072554,-0.217591
-8.68586,2.31379,-1.90179,1.60127,-0.867773,-0.314012,0.14745,-0.718539,0.557001,-0.404924,-0.226307,0.211612,-0.345439,0.330448,-0.122601,-0.290207,0.127454,-0.262954,-0.20162,-0.0447635
-9.08576,2.53171,-1.87064,1.20225,-0.76091,-0.0450561,0.0339024,-0.566191,0.693675,-0.339618,0.256284,0.0577444,-0.650808,0.317245,-0.280646,-0.375179,-0.0496182,-0.238345,0.0950717,-0.19224
-8.88431,2.51425,-1.62446,1.20482,-0.675071,-0.29998,-0.0582822,-0.685506,0.409252,0.0306353,0.162566,-0.129856,-0.367547,0.565736,-0.169629,-0.366938,-0.0976354,-0.325456,0.0525828,-0.304152
-9.10637,2.48343,-1.67843,1.5424,-0.336493,-0.258911,0.0971366,-0.684123,0.0938197,-0.467245,-0.176475,0.0334434,-0.296058,0.546466,-0.0884569,-0.264623,0.359271,-0.330633,-0.213216,-0.121011
-8.72056,2.47179,-2.00206,0.939353,-0.750304,-0.514338,-0.140025,-0.925794,-0.205664,-0.339216,0.345677,0.0902511,-0.294483,0.650618,0.0931659,-0.195208,0.392976,0.0233879,-0.0547771,0.449342
-9.01311,3.09433,-1.38631,0.788381,-0.581425,-0.130165,-0.0679377,-0.988436,-0.418019,-0.242099,0.0124267,-0.279133,-0.226565,0.406066,-0.101639,-0.102091,0.192184,-0.169723,0.00748007,0.346646
-9.0612,2.85486,-1.08335,0.814605,-0.287164,-0.166213,0.332416,-0.676549,-0.0564032,-0.573579,-0.0196282,0.142564,-0.0412451,0.161499,-0.338179,-0.17134,0.213034,-0.212919,-0.0943201,0.303585
-7.98623,3.25587,-1.01586,0.875102,-0.519702,-0.358043,0.782099,-0.565125,0.334377,-0.265226,-0.290091,-0.199827,-0.200352,-0.243549,-0.597512,-0.347138,0.301504,-0.0852541,-0.185527,-0.0650596
-7.56866,3.22379,-1.01703,0.718771,-0.738634,-0.30926,0.324916,-0.991685,0.105325,-0.230434,0.0971806,0.206045,-0.103637,0.0500163,-0.445279,-0.0477999,0.24624,-0.244586,-0.173356,-0.102146
-8.20258,2.87494,-1.16645,0.583168,-1.13658,-0.406444,0.39286,-1.12686,0.072469,-0.165876,0.298288,0.0667732,-0.157129,0.151637,-0.702748,-0.183351,-0.0383028,-0.18555,0.0175299,0.0725446
-8.32283,2.45511,-1.16072,0.694105,-1.13135,-0.438194,0.363147,-0.898365,0.0781935,-0.157407,0.389967,0.0557047,-0.0450668,-0.0593883,-0.755455,-0.162491,-0.167328,-0.270388,0.00234726,0.0446308
-7.86919,2.57825,-0.965394,0.795717,-1.14599,-0.505472,0.474859,-0.988736,-0.213811,-0.24193,0.0977771,0.0339217,-0.201055,0.153447,-0.433482,-0.275232,-0.205101,-0.143495,-0.167002,-0.0933079
-7.71525,2.81536,-1.38286,1.02758,-1.13822,-0.431865,0.575664,-1.08717,-0.346871,-0.272382,-0.0973563,0.311041,-0.197176,0.143585,-0.267611,-0.118201,-0.206411,-0.0992439,-0.107144,0.0699613
-8.72662,2.97631,-1.40222,0.848508,-0.885917,-0.332623,0.536814,-0.379515,-0.250433,-0.399005,-0.0303124,0.177839,-0.285655,-0.0673675,-0.445939,-0.245408,0.0718502,-0.211868,-0.261234,0.174923
-8.60293,3.81841,-0.943627,1.04581,-0.770789,-0.47336,0.301469,-0.267877,-0.136123,-0.131871,-0.230201,-0.404745,-0.435055,-0.0275039,-0.25939,-0.0446761,-0.00370316,-0.188129,-0.319642,-0.0278838
-8.52093,3.19987,-1.26171,1.59849,-0.773631,-0.0105835,0.385305,-0.712643,0.146455,-0.237152,-0.190039,-0.00693276,-0.573814,0.502275,0.0733647,-0.181034,0.212476,-0.268869,-0.507974,-0.531378
-8.57686,2.70153,-1.71341,1.36334,-0.935346,-0.154569,0.109923,-0.559691,0.21286,-0.372782,-0.294661,0.0728356,-0.278955,0.309041,-0.290593,-0.186882,0.290352,-0.359401,-0.291613,-0.310291
-8.8124,2.52671,-1.41632,1.372,-0.73664,-0.143214,-0.0897362,-0.657608,-0.00443653,-0.25848,-0.101021,0.0470748,-0.408244,0.0258734,-0.180064,0.0440852,0.264991,-0.281289,-0.00814182,-0.121159
-8.85192,2.6788,-1.17532,1.49467,-0.811581,-0.50546,-0.234875,-0.564866,0.0559313,-0.366828,-0.0571717,0.0655841,-0.482721,-0.107039,-0.420204,-0.0581781,0.139655,-0.3972,-0.197767,-0.26899
-8.86744,2.49585,-1.17052,1.6709,-1.00523,-0.462179,0.102377,-0.680297,0.0934556,-0.439867,0.0145169,0.201311,-0.317285,0.162233,-0.357394,0.0183589,0.237625,-0.0422152,-0.190509,-0.197527
-8.50734,2.56016,-1.09966,1.97564,-0.976723,-0.261715,-0.129708,-0.844107,0.0368331,-0.131779,0.371173,-0.0273246,-0.440278,-0.171943,-0.223443,-0.121927,0.268852,-0.0513483,-0.157469,-0.159006
-8.44125,2.63241,-1.14856,1.97309,-0.841823,-0.0604126,-0.197716,-0.58066,0.146697,-0.139284,0.414278,0.404167,-0.344512,-0.10462,-0.289604,-0.0382729,0.473744,-0.031033,-0.101906,-0.264982
-8.65202,2.87688,-1.30925,2.0024,-0.704542,-0.138734,0.0240901,-0.384901,0.433652,-0.210801,0.218354,0.324958,-0.133558,0.162721,-0.229764,-0.216509,0.0877884,-0.520447,-0.265895,-0.156385
-9.20671,2.95323,-1.43849,1.74246,-0.882281,-0.140191,-0.0274631,-0.521466,0.275027,-0.398933,0.107264,0.0778438,-0.171703,0.19712,-0.114963,-0.281461,0.0562873,-0.0741869,-0.0220582,-0.137152
-9.62063,2.90292,-1.52406,1.73941,-0.990365,-0.489488,-0.364025,-0.686118,0.273034,-0.823291,-0.0822296,0.288856,-0.328826,-0.0182879,-0.494743,-0.14426,0.224597,-0.396772,-0.122037,0.0463388
-9.57748,2.6864,-1.48539,1.98032,-0.881734,-0.464988,-0.329628,-0.686449,0.368538,-0.30096,-0.0694072,0.174038,-0.517019,-0.171307,-0.167258,0.0390443,0.242576,-0.405548,-0.205391,0.0206221
-9.50914,2.56827,-1.07823,2.27481,-1.03115,-0.620564,-0.34,-0.658341,0.473941,-0.374453,-0.00913859,0.152198,-0.406427,-0.00207476,-0.485118,-0.0862581,0.348964,-0.376163,-0.199269,-0.19786
-8.77679,1.87711,-0.487278,1.1167,-0.395304,0.1403,-0.41361,-0.319206,0.401689,-0.185071,0.251705,0.0943895,-0.0667803,-0.0688577,-0.0214898,0.123735,0.469841,-0.228315,-0.262807,-0.232611
-9.08562,1.51969,0.312785,0.478442,-0.414442,-0.0843607,-0.35222,-0.103157,0.0521294,-0.131017,0.432455,0.106226,-0.156775,-0.0425538,-0.177698,0.150657,0.439109,0.0496291,-0.0435812,0.278882
-9.18468,1.71813,0.106488,0.504116,-0.0912847,0.186344,-0.335006,-0.332615,0.142108,-0.127835,0.116518,-0.0843742,-0.106509,-0.251569,-0.0505083,-0.0215468,-0.033978,-0.0224738,0.176907,0.312149
-8.10688,3.13223,-0.485163,0.920914,-0.521165,0.0695544,0.0511257,-0.242288,0.296972,0.179442,-0.179065,-0.422551,-0.466513,0.211547,-0.215823,-0.187366,-0.137927,-0.24965,-0.184917,-0.0155223
-7.97965,2.96234,-0.905208,1.32248,-0.784224,0.0249722,0.221492,-0.719465,0.116616,0.261598,0.370839,-0.142517,-0.407321,0.308237,0.0267591,0.0778686,-0.159214,-0.220981,-0.342816,-0.223597
-8.00302,3.11593,-1.15107,0.886913,-0.833107,-0.222026,0.250073,-0.560851,-0.172276,0.0668308,0.101141,0.229603,-0.138673,0.17892,-0.0963372,0.0939999,0.0535842,-0.10314,-0.0179387,-0.187737
-8.39835,2.9624,-1.0876,0.810491,-0.790594,-0.205989,0.272158,-0.482289,-0.246633,0.0842661,0.336119,0.342072,0.290913,0.00667804,-0.292739,-0.0011122,-0.22479,-0.247481,-0.478487,-0.137189
-8.21599,3.40145,-0.939327,0.817038,-0.974646,-0.309635,0.346072,-0.558503,-0.18237,0.152303,0.209446,0.301597,0.154572,0.151973,-0.202853,0.0330588,-0.153078,-0.0462424,-0.247149,-0.287481
-8.62761,3.45562,-1.10129,0.980488,-1.01876,-0.271474,0.527989,-0.836241,-0.189574,-0.121634,0.282454,0.383985,0.243242,0.113758,-0.351256,-0.0709954,-0.0388341,-0.030827,-0.414572,-0.423497
-8.15067,3.63871,-1.14943,1.16857,-1.37731,-0.297821,0.648733,-0.83812,-0.320685,-0.0536756,0.365998,0.295118,0.207018,0.169858,-0.15074,-0.0371906,0.053062,0.00389826,-0.264976,-0.2256
-8.23652,3.72295,-1.05418,1.17403,-1.42956,-0.234793,0.623375,-0.726621,-0.168912,-0.062612,0.163974,0.413997,0.250089,0.269598,-0.203452,-0.0420856,0.0292133,0.0299986,-0.214126,-0.165089
-8.07621,3.83489,-1.19341,1.19677,-1.36505,-0.327137,0.666252,-0.718455,-0.255006,-0.199626,0.0173355,0.283242,0.280109,0.115917,-0.32938,0.00734466,0.0867217,0.31632,-0.0557507,-0.145971
-8.2302,3.87149,-1.23768,1.29561,-1.33753,-0.136193,0.62744,-0.658401,-0.0759369,-0.136075,0.0585909,0.324313,0.187379,0.223905,-0.227845,0.00534646,0.1599,0.273319,0.144784,-0.104838
-8.41022,3.78093,-1.1746,1.28557,-1.46696,-0.259127,0.524589,-0.754024,-0.0432107,-0.259267,0.107541,0.24519,0.12966,0.401918,-0.229453,0.182277,0.183544,0.176622,-0.0745751,-0.0523472
-8.75061,3.91977,-0.928463,1.51653,-1.39184,-0.596992,0.513612,-0.683287,-0.28819,0.0867773,0.107398,0.40068,-0.0291744,0.174479,0.100085,-0.0507887,0.0551292,0.035628,-0.19667,-0.135214
-8.74945,3.97029,-0.926401,1.24731,-1.52886,-0.368055,0.742998,-0.813336,-0.19784,0.167639,0.215204,0.373538,0.00765227,0.295489,-0.193903,-0.0638309,-0.0120844,0.0386268,-0.260798,-0.146641
-8.93424,3.94111,-1.20642,1.17812,-1.26749,-0.734797,0.500546,-0.660506,-0.430764,-0.0676509,-0.0349941,0.361071,0.164479,0.156935,-0.175741,0.0824614,0.130124,0.184158,-0.123044,-0.188845
-9.98512,4.0647,-0.973464,1.00952,-0.991606,-0.322259,0.724421,-0.554522,-0.307943,0.0534284,-0.182947,0.348859,0.374405,0.300126,-0.43096,-0.142904,0.213289,0.0745304,-0.323729,-0.00774884
-9.90863,3.78046,-0.899154,1.10275,-0.822992,-0.257775,0.683983,-0.580896,-0.417695,-0.0160041,0.0538601,0.364697,0.422886,0.288283,-0.389765,-0.0186922,0.0621443,0.119895,-0.447305,-0.0983993
-9.53112,3.48645,-0.680384,0.778219,-0.98448,-0.452215,0.144779,-0.406447,-0.432117,0.0246469,0.227372,0.418773,-0.145481,-0.0674393,-0.0482677,0.146531,0.26251,0.196485,-0.217155,0.00971334
-8.60188,3.86027,-0.867367,1.11318,-0.955522,-0.845469,0.207,-0.283919,-0.428966,0.263952,-0.213528,-0.122432,0.0147094,-0.216154,-0.199079,-0.297002,-0.131293,-0.116482,-0.225748,-0.350734
-8.6911,3.76904,-0.754247,1.04839,-1.20419,-0.920249,0.41818,-0.653437,-0.213925,0.241727,-0.503201,-0.0207698,0.0510849,-0.0511256,-0.0425295,0.0436425,-0.10742,-0.0759066,-0.337131,-0.276789
-8.76566,3.50597,-0.70597,1.0211,-1.03404,-0.733895,0.252879,-0.661494,-0.363364,0.342718,-0.240508,0.0792256,0.0138553,0.000348131,-0.140115,0.156145,-0.331574,-0.141344,-0.257971,-0.277215
-9.08552,3.35569,-0.72873,1.18166,-1.03071,-0.617564,0.346037,-0.280769,-0.509299,0.46403,-0.186086,-0.119956,0.109833,-0.362248,-0.106892,0.184089,-0.256454,0.110349,-0.279968,-0.217403
-9.01035,3.46316,-0.740462,1.28826,-1.03507,-0.556347,0.0746912,-0.50967,-0.19144,0.458734,-0.257754,-0.0935229,0.154343,-0.575096,-0.0823093,-0.0601989,-0.0450337,0.00715928,-0.450825,-0.318038
-9.44187,3.14653,-0.691378,1.18934,-1.06211,-0.981301,-0.00802011,-0.743548,-0.0925865,0.521209,0.00804966,0.120771,0.309754,0.0116843,-0.119757,0.237052,0.0283232,-0.181751,-0.36809,-0.305362
-9.45756,3.06025,-1.03307,0.911845,-1.40326,-0.71936,0.109573,-0.864278,-0.131318,0.373878,-0.209905,0.112656,0.184502,-0.331792,-0.059703,0.209891,-0.0212067,-0.0258841,-0.33679,-0.264237
-8.20454,3.84868,-0.785844,0.945294,-1.15024,-0.491893,0.321513,-0.108415,0.114781,0.70801,-0.099365,-0.351292,-0.0889572,-0.216671,-0.0533739,-0.0385921,-0.420294,-0.293651,-0.587915,-0.28418
-8.97779,3.79897,-0.410394,1.056,-1.05787,0.0285669,0.900211,-0.649169,0.0496671,0.305537,-0.434939,-0.192266,0.0376701,-0.0386244,0.102174,0.111744,-0.457792,-0.248202,-0.74084,-0.366672
-9.06109,3.17423,-0.135149,1.54542,-1.28405,-0.612419,0.754157,-0.553391,-0.086999,0.556765,-0.219478,-0.0422322,-0.145715,-0.307809,0.013852,0.30682,-0.369575,-0.386666,-0.495072,-0.332384
-8.66203,3.27719,-0.412649,1.18094,-1.31238,-0.472595,0.403144,-0.617786,-0.552566,0.177727,-0.225033,-0.0764267,-0.12656,-0.33897,-0.0614079,0.266594,-0.346576,-0.0678674,-0.0267696,-0.110861
-9.14112,3.19712,-0.900319,0.743412,-1.54585,-0.902524,0.259395,-0.950914,-0.236822,0.273935,-0.378184,-0.0491959,0.118906,0.0114969,0.0469832,-0.00797465,-0.440246,-0.0747572,-0.257664,-0.0872685
-8.91917,3.02484,-0.7202,0.912104,-1.5153,-0.361431,0.638796,-0.71814,-0.0348278,0.410076,-0.385716,-0.131938,0.00378222,-0.202123,-0.0849608,0.107687,-0.0742079,-0.0429762,-0.162357,-0.196839
-8.84869,3.38408,-0.490957,1.25304,-1.43614,-0.309227,0.451239,-0.67146,-0.0606397,0.551103,-0.139155,-0.0650818,0.363038,-0.107208,-0.158833,0.178784,-0.0194937,0.0504746,-0.268005,-0.288983
